id,date,product_id,price,sales,product_name
52441,2024-05-08,34,20,0,Mango
52451,2024-05-08,34,20,0,Mango
52461,2024-05-08,34,20,0,Mango
52471,2024-05-08,34,20,0,Mango
52481,2024-05-08,34,20,0,Mango
52491,2024-05-08,34,20,0,Mango
52501,2024-05-08,34,20,0,Mango
52511,2024-05-08,34,20,0,Mango
52521,2024-05-08,34,20,0,Mango
52531,2024-05-08,34,20,0,Mango
52541,2024-05-08,34,20,0,Mango
52551,2024-05-08,34,20,0,Mango
52561,2024-05-08,34,20,0,Mango
52571,2024-05-08,34,20,0,Mango
52581,2024-05-08,34,20,0,Mango
52591,2024-05-08,34,20,0,Mango
52601,2024-05-08,34,20,0,Mango
52611,2024-05-08,34,20,0,Mango
52621,2024-05-08,34,20,0,Mango
52631,2024-05-08,34,20,0,Mango
52641,2024-05-08,34,20,0,Mango
52651,2024-05-08,34,20,0,Mango
52661,2024-05-08,34,20,0,Mango
52671,2024-05-08,34,20,0,Mango
52681,2024-05-08,34,20,0,Mango
52691,2024-05-08,34,20,0,Mango
52701,2024-05-08,34,20,0,Mango
52711,2024-05-08,34,20,0,Mango
52721,2024-05-08,34,20,0,Mango
52731,2024-05-08,34,20,0,Mango
52741,2024-05-08,34,20,0,Mango
52745,2024-05-08,34,20,0,Mango
52761,2024-05-08,34,20,0,Mango
52771,2024-05-08,34,20,0,Mango
52781,2024-05-08,34,20,0,Mango
52791,2024-05-08,34,20,0,Mango
52801,2024-05-08,34,20,0,Mango
52811,2024-05-08,34,20,0,Mango
52821,2024-05-08,34,20,0,Mango
52831,2024-05-08,34,20,0,Mango
52841,2024-05-08,34,20,0,Mango
52851,2024-05-08,34,20,0,Mango
52861,2024-05-08,34,20,0,Mango
52871,2024-05-08,34,20,0,Mango
52881,2024-05-08,34,20,0,Mango
52891,2024-05-08,34,20,0,Mango
52901,2024-05-08,34,20,0,Mango
52911,2024-05-08,34,20,0,Mango
52921,2024-05-08,34,20,0,Mango
52931,2024-05-08,34,20,0,Mango
52941,2024-05-08,34,20,0,Mango
52951,2024-05-08,34,20,0,Mango
52961,2024-05-08,34,20,0,Mango
52971,2024-05-08,34,20,0,Mango
52981,2024-05-08,34,20,0,Mango
52991,2024-05-08,34,20,0,Mango
53001,2024-05-08,34,20,0,Mango
53011,2024-05-08,34,20,0,Mango
53021,2024-05-08,34,20,0,Mango
53031,2024-05-08,34,20,0,Mango
53041,2024-05-08,34,20,0,Mango
53051,2024-05-08,34,20,0,Mango
53061,2024-05-08,34,20,0,Mango
53071,2024-05-08,34,20,0,Mango
53081,2024-05-08,34,20,0,Mango
53091,2024-05-08,34,20,0,Mango
53101,2024-05-08,34,20,0,Mango
53111,2024-05-08,34,20,0,Mango
53121,2024-05-08,34,20,0,Mango
53131,2024-05-08,34,20,0,Mango
53141,2024-05-08,34,20,0,Mango
53151,2024-05-08,34,20,0,Mango
53161,2024-05-08,34,20,0,Mango
53171,2024-05-08,34,20,0,Mango
53181,2024-05-08,34,20,0,Mango
53191,2024-05-08,34,20,0,Mango
53201,2024-05-08,34,20,0,Mango
53211,2024-05-08,34,20,0,Mango
53221,2024-05-08,34,20,0,Mango
53231,2024-05-08,34,20,0,Mango
53241,2024-05-08,34,20,0,Mango
53251,2024-05-08,34,20,0,Mango
53261,2024-05-08,34,20,0,Mango
53271,2024-05-08,34,20,0,Mango
53281,2024-05-08,34,20,0,Mango
53291,2024-05-08,34,20,0,Mango
53301,2024-05-08,34,20,0,Mango
53311,2024-05-08,34,20,0,Mango
53321,2024-05-08,34,20,0,Mango
53331,2024-05-08,34,20,0,Mango
53341,2024-05-08,34,20,0,Mango
53351,2024-05-08,34,20,0,Mango
53361,2024-05-08,34,20,0,Mango
53371,2024-05-08,34,20,0,Mango
53381,2024-05-08,34,20,0,Mango
53391,2024-05-08,34,20,0,Mango
53401,2024-05-08,34,20,0,Mango
53411,2024-05-08,34,20,0,Mango
53421,2024-05-08,34,20,0,Mango
53431,2024-05-08,34,20,0,Mango
53441,2024-05-08,34,20,0,Mango
53450,2024-05-08,34,20,0,Mango
53461,2024-05-08,34,20,0,Mango
53471,2024-05-08,34,20,0,Mango
53481,2024-05-08,34,20,0,Mango
53491,2024-05-08,34,20,0,Mango
53501,2024-05-08,34,20,0,Mango
53511,2024-05-08,34,20,0,Mango
53521,2024-05-08,34,20,0,Mango
53525,2024-05-08,34,20,0,Mango
53541,2024-05-08,34,20,0,Mango
53551,2024-05-08,34,20,0,Mango
53561,2024-05-08,34,20,0,Mango
53571,2024-05-08,34,20,0,Mango
53581,2024-05-08,34,20,0,Mango
53591,2024-05-08,34,20,0,Mango
53601,2024-05-08,34,20,0,Mango
53611,2024-05-08,34,20,0,Mango
53621,2024-05-08,34,20,0,Mango
53631,2024-05-08,34,20,0,Mango
53641,2024-05-08,34,20,0,Mango
53651,2024-05-08,34,20,0,Mango
53661,2024-05-08,34,20,0,Mango
53671,2024-05-08,34,20,0,Mango
53681,2024-05-08,34,20,0,Mango
53691,2024-05-08,34,20,0,Mango
53701,2024-05-08,34,20,0,Mango
53711,2024-05-08,34,20,0,Mango
53721,2024-05-08,34,20,0,Mango
53731,2024-05-08,34,20,0,Mango
53741,2024-05-08,34,20,0,Mango
53751,2024-05-08,34,20,0,Mango
53761,2024-05-08,34,20,0,Mango
53771,2024-05-08,34,20,0,Mango
53782,2024-05-08,34,20,0,Mango
53791,2024-05-08,34,20,0,Mango
53801,2024-05-08,34,20,0,Mango
53811,2024-05-08,34,20,0,Mango
53821,2024-05-08,34,20,0,Mango
53829,2024-05-08,34,20,0,Mango
53841,2024-05-08,34,20,0,Mango
53851,2024-05-08,34,20,0,Mango
53861,2024-05-08,34,20,0,Mango
53871,2024-05-08,34,20,0,Mango
53881,2024-05-08,34,20,0,Mango
53891,2024-05-08,34,20,0,Mango
53901,2024-05-08,34,20,0,Mango
53911,2024-05-08,34,20,0,Mango
53921,2024-05-08,34,20,0,Mango
53931,2024-05-08,34,20,0,Mango
53941,2024-05-08,34,20,0,Mango
53951,2024-05-08,34,20,0,Mango
53961,2024-05-08,34,20,0,Mango
53971,2024-05-08,34,20,0,Mango
53981,2024-05-08,34,20,0,Mango
53991,2024-05-08,34,20,0,Mango
54001,2024-05-08,34,20,0,Mango
54011,2024-05-08,34,20,0,Mango
54021,2024-05-08,34,20,0,Mango
54031,2024-05-08,34,20,0,Mango
54041,2024-05-08,34,20,0,Mango
54051,2024-05-08,34,20,0,Mango
54061,2024-05-08,34,20,0,Mango
54071,2024-05-08,34,20,0,Mango
54081,2024-05-08,34,20,0,Mango
54090,2024-05-08,34,20,0,Mango
54101,2024-05-08,34,20,0,Mango
54103,2024-05-08,34,20,0,Mango
54121,2024-05-08,34,20,0,Mango
54131,2024-05-08,34,20,0,Mango
54142,2024-05-08,34,20,0,Mango
54144,2024-05-08,34,20,0,Mango
54161,2024-05-08,34,20,0,Mango
54165,2024-05-08,34,20,0,Mango
54181,2024-05-08,34,20,0,Mango
54191,2024-05-08,34,20,0,Mango
54201,2024-05-08,34,20,0,Mango
54211,2024-05-08,34,20,0,Mango
54218,2024-05-08,34,20,0,Mango
54231,2024-05-08,34,20,0,Mango
54241,2024-05-08,34,20,0,Mango
54251,2024-05-08,34,20,0,Mango
54261,2024-05-08,34,20,0,Mango
54271,2024-05-08,34,20,0,Mango
54281,2024-05-08,34,20,0,Mango
54292,2024-05-08,34,20,0,Mango
54301,2024-05-08,34,20,0,Mango
54311,2024-05-08,34,20,0,Mango
54321,2024-05-08,34,20,0,Mango
54331,2024-05-08,34,20,0,Mango
54341,2024-05-08,34,20,0,Mango
54351,2024-05-08,34,20,0,Mango
54357,2024-05-08,34,20,0,Mango
54371,2024-05-08,34,20,0,Mango
54381,2024-05-08,34,20,0,Mango
54391,2024-05-08,34,20,0,Mango
54401,2024-05-08,34,20,0,Mango
54411,2024-05-08,34,20,0,Mango
54421,2024-05-08,34,20,0,Mango
54431,2024-05-08,34,20,0,Mango
54441,2024-05-08,34,20,0,Mango
54451,2024-05-08,34,20,0,Mango
54461,2024-05-08,34,20,0,Mango
54471,2024-05-08,34,20,0,Mango
54481,2024-05-08,34,20,0,Mango
54491,2024-05-08,34,20,0,Mango
54501,2024-05-08,34,20,0,Mango
54512,2024-05-08,34,20,0,Mango
54519,2024-05-08,34,20,0,Mango
54531,2024-05-08,34,20,0,Mango
54541,2024-05-08,34,20,0,Mango
54551,2024-05-08,34,20,0,Mango
54561,2024-05-08,34,20,0,Mango
54571,2024-05-08,34,20,0,Mango
54581,2024-05-08,34,20,0,Mango
54591,2024-05-08,34,20,0,Mango
54601,2024-05-08,34,20,0,Mango
54611,2024-05-08,34,20,0,Mango
54621,2024-05-08,34,20,0,Mango
54631,2024-05-08,34,20,0,Mango
54641,2024-05-08,34,20,0,Mango
54651,2024-05-08,34,20,0,Mango
54661,2024-05-08,34,20,0,Mango
54671,2024-05-08,34,20,0,Mango
54681,2024-05-08,34,20,0,Mango
54691,2024-05-08,34,20,0,Mango
54701,2024-05-08,34,20,0,Mango
54712,2024-05-08,34,20,0,Mango
54720,2024-05-08,34,20,0,Mango
54731,2024-05-08,34,20,0,Mango
54737,2024-05-08,34,20,0,Mango
54751,2024-05-08,34,20,0,Mango
54757,2024-05-08,34,20,0,Mango
54771,2024-05-08,34,20,0,Mango
54781,2024-05-08,34,20,0,Mango
54791,2024-05-08,34,20,0,Mango
54793,2024-05-08,34,20,0,Mango
54811,2024-05-08,34,20,0,Mango
54816,2024-05-08,34,20,0,Mango
54828,2024-05-08,34,20,0,Mango
54841,2024-05-08,34,20,0,Mango
54851,2024-05-08,34,20,0,Mango
54858,2024-05-08,34,20,0,Mango
54867,2024-05-08,34,20,0,Mango
54881,2024-05-08,34,20,0,Mango
54891,2024-05-08,34,20,0,Mango
54901,2024-05-08,34,20,0,Mango
54911,2024-05-08,34,20,0,Mango
54921,2024-05-08,34,20,0,Mango
54931,2024-05-08,34,20,0,Mango
54941,2024-05-08,34,20,0,Mango
54951,2024-05-08,34,20,0,Mango
54961,2024-05-08,34,20,0,Mango
54970,2024-05-08,34,20,0,Mango
54981,2024-05-08,34,20,0,Mango
54983,2024-05-08,34,20,0,Mango
55001,2024-05-08,34,20,0,Mango
55011,2024-05-08,34,20,0,Mango
55021,2024-05-08,34,20,0,Mango
55031,2024-05-08,34,20,0,Mango
55041,2024-05-08,34,20,0,Mango
55051,2024-05-08,34,20,0,Mango
55061,2024-05-08,34,20,0,Mango
55071,2024-05-08,34,20,0,Mango
55081,2024-05-08,34,20,0,Mango
55091,2024-05-08,34,20,0,Mango
55101,2024-05-08,34,20,0,Mango
55111,2024-05-08,34,20,0,Mango
55121,2024-05-08,34,20,0,Mango
55131,2024-05-08,34,20,0,Mango
55141,2024-05-08,34,20,0,Mango
55151,2024-05-08,34,20,0,Mango
55161,2024-05-08,34,20,0,Mango
55171,2024-05-08,34,20,0,Mango
55181,2024-05-08,34,20,0,Mango
55191,2024-05-08,34,20,0,Mango
55201,2024-05-08,34,20,0,Mango
55211,2024-05-08,34,20,0,Mango
55221,2024-05-08,34,20,0,Mango
55231,2024-05-08,34,20,0,Mango
55241,2024-05-08,34,20,0,Mango
55251,2024-05-08,34,20,0,Mango
55261,2024-05-08,34,20,0,Mango
55271,2024-05-08,34,20,0,Mango
55281,2024-05-08,34,20,0,Mango
55291,2024-05-08,34,20,0,Mango
55301,2024-05-08,34,20,0,Mango
55311,2024-05-08,34,20,0,Mango
55321,2024-05-08,34,20,0,Mango
55331,2024-05-08,34,20,0,Mango
55341,2024-05-08,34,20,0,Mango
55351,2024-05-08,34,20,0,Mango
55361,2024-05-08,34,20,0,Mango
55371,2024-05-08,34,20,0,Mango
55381,2024-05-08,34,20,0,Mango
55391,2024-05-08,34,20,0,Mango
55401,2024-05-08,34,20,0,Mango
55411,2024-05-08,34,20,0,Mango
55421,2024-05-08,34,20,0,Mango
55431,2024-05-08,34,20,0,Mango
55441,2024-05-08,34,20,0,Mango
55451,2024-05-08,34,20,0,Mango
55461,2024-05-08,34,20,0,Mango
55471,2024-05-08,34,20,0,Mango
55481,2024-05-08,34,20,0,Mango
55491,2024-05-08,34,20,0,Mango
55501,2024-05-08,34,20,0,Mango
55511,2024-05-08,34,20,0,Mango
55521,2024-05-08,34,20,0,Mango
55531,2024-05-08,34,20,0,Mango
55541,2024-05-08,34,20,0,Mango
55551,2024-05-08,34,20,0,Mango
55562,2024-05-08,34,20,0,Mango
55563,2024-05-08,34,20,0,Mango
55581,2024-05-08,34,20,0,Mango
55591,2024-05-08,34,20,0,Mango
55601,2024-05-08,34,20,0,Mango
55611,2024-05-08,34,20,0,Mango
55621,2024-05-08,34,20,0,Mango
55631,2024-05-08,34,20,0,Mango
55641,2024-05-08,34,20,0,Mango
55651,2024-05-08,34,20,0,Mango
55661,2024-05-08,34,20,0,Mango
55665,2024-05-08,34,20,0,Mango
55681,2024-05-08,34,20,0,Mango
55688,2024-05-08,34,20,0,Mango
55701,2024-05-08,34,20,0,Mango
55711,2024-05-08,34,20,0,Mango
55721,2024-05-08,34,20,0,Mango
55729,2024-05-08,34,20,0,Mango
55741,2024-05-08,34,20,0,Mango
55751,2024-05-08,34,20,0,Mango
55761,2024-05-08,34,20,0,Mango
55771,2024-05-08,34,20,0,Mango
55781,2024-05-08,34,20,0,Mango
55787,2024-05-08,34,20,0,Mango
55801,2024-05-08,34,20,0,Mango
55811,2024-05-08,34,20,0,Mango
55821,2024-05-08,34,20,0,Mango
55831,2024-05-08,34,20,0,Mango
55841,2024-05-08,34,20,0,Mango
55844,2024-05-08,34,20,0,Mango
55861,2024-05-08,34,20,0,Mango
55871,2024-05-08,34,20,0,Mango
55882,2024-05-08,34,20,0,Mango
55888,2024-05-08,34,20,0,Mango
55901,2024-05-08,34,20,0,Mango
55911,2024-05-08,34,20,0,Mango
55921,2024-05-08,34,20,0,Mango
55931,2024-05-08,34,20,0,Mango
55941,2024-05-08,34,20,0,Mango
55951,2024-05-08,34,20,0,Mango
55961,2024-05-08,34,20,0,Mango
55971,2024-05-08,34,20,0,Mango
55981,2024-05-08,34,20,0,Mango
55991,2024-05-08,34,20,0,Mango
56001,2024-05-08,34,20,0,Mango
56007,2024-05-08,34,20,0,Mango
56021,2024-05-08,34,20,0,Mango
56031,2024-05-08,34,20,0,Mango
56041,2024-05-08,34,20,0,Mango
56046,2024-05-08,34,20,0,Mango
56061,2024-05-08,34,20,0,Mango
56071,2024-05-08,34,20,0,Mango
56081,2024-05-08,34,20,0,Mango
56089,2024-05-08,34,20,0,Mango
56101,2024-05-08,34,20,0,Mango
56111,2024-05-08,34,20,0,Mango
56121,2024-05-08,34,20,0,Mango
56131,2024-05-08,34,20,0,Mango
56141,2024-05-08,34,20,0,Mango
56151,2024-05-08,34,20,0,Mango
56161,2024-05-08,34,20,0,Mango
56171,2024-05-08,34,20,0,Mango
56181,2024-05-08,34,20,0,Mango
56191,2024-05-08,34,20,0,Mango
56201,2024-05-08,34,20,0,Mango
56210,2024-05-08,34,20,0,Mango
56221,2024-05-08,34,20,0,Mango
56227,2024-05-08,34,20,0,Mango
56241,2024-05-08,34,20,0,Mango
56251,2024-05-08,34,20,0,Mango
56261,2024-05-08,34,20,0,Mango
56271,2024-05-08,34,20,0,Mango
56281,2024-05-08,34,20,0,Mango
56291,2024-05-08,34,20,0,Mango
56301,2024-05-08,34,20,0,Mango
56311,2024-05-08,34,20,0,Mango
56321,2024-05-08,34,20,0,Mango
56331,2024-05-08,34,20,0,Mango
56341,2024-05-08,34,20,0,Mango
56351,2024-05-08,34,20,0,Mango
56361,2024-05-08,34,20,0,Mango
56366,2024-05-08,34,20,0,Mango
56381,2024-05-08,34,20,0,Mango
56391,2024-05-08,34,20,0,Mango
56401,2024-05-08,34,20,0,Mango
56411,2024-05-08,34,20,0,Mango
56421,2024-05-08,34,20,0,Mango
56431,2024-05-08,34,20,0,Mango
56441,2024-05-08,34,20,0,Mango
56451,2024-05-08,34,20,0,Mango
56461,2024-05-08,34,20,0,Mango
56471,2024-05-08,34,20,0,Mango
56481,2024-05-08,34,20,0,Mango
56491,2024-05-08,34,20,0,Mango
56501,2024-05-08,34,20,0,Mango
56511,2024-05-08,34,20,0,Mango
56521,2024-05-08,34,20,0,Mango
56531,2024-05-08,34,20,0,Mango
56541,2024-05-08,34,20,0,Mango
56546,2024-05-08,34,20,0,Mango
56561,2024-05-08,34,20,0,Mango
56571,2024-05-08,34,20,0,Mango
56581,2024-05-08,34,20,0,Mango
56591,2024-05-08,34,20,0,Mango
56601,2024-05-08,34,20,0,Mango
56611,2024-05-08,34,20,0,Mango
56621,2024-05-08,34,20,0,Mango
56631,2024-05-08,34,20,0,Mango
56641,2024-05-08,34,20,0,Mango
56650,2024-05-08,34,20,0,Mango
56661,2024-05-08,34,20,0,Mango
56671,2024-05-08,34,20,0,Mango
56681,2024-05-08,34,20,0,Mango
56691,2024-05-08,34,20,0,Mango
56701,2024-05-08,34,20,0,Mango
56711,2024-05-08,34,20,0,Mango
56721,2024-05-08,34,20,0,Mango
56731,2024-05-08,34,20,0,Mango
56741,2024-05-08,34,20,0,Mango
56751,2024-05-08,34,20,0,Mango
56761,2024-05-08,34,20,0,Mango
56771,2024-05-08,34,20,0,Mango
56781,2024-05-08,34,20,0,Mango
56791,2024-05-08,34,20,0,Mango
56801,2024-05-08,34,20,0,Mango
56811,2024-05-08,34,20,0,Mango
56821,2024-05-08,34,20,0,Mango
56831,2024-05-08,34,20,0,Mango
56841,2024-05-08,34,20,0,Mango
56851,2024-05-08,34,20,0,Mango
56861,2024-05-08,34,20,0,Mango
56871,2024-05-08,34,20,0,Mango
56881,2024-05-08,34,20,0,Mango
56888,2024-05-08,34,20,0,Mango
56901,2024-05-08,34,20,0,Mango
56911,2024-05-08,34,20,0,Mango
56921,2024-05-08,34,20,0,Mango
56931,2024-05-08,34,20,0,Mango
56941,2024-05-08,34,20,0,Mango
56947,2024-05-08,34,20,0,Mango
56961,2024-05-08,34,20,0,Mango
56967,2024-05-08,34,20,0,Mango
56981,2024-05-08,34,20,0,Mango
56983,2024-05-08,34,20,0,Mango
57001,2024-05-08,34,20,0,Mango
57008,2024-05-08,34,20,0,Mango
57021,2024-05-08,34,20,0,Mango
57031,2024-05-08,34,20,0,Mango
57041,2024-05-08,34,20,0,Mango
57051,2024-05-08,34,20,0,Mango
57061,2024-05-08,34,20,0,Mango
57071,2024-05-08,34,20,0,Mango
57081,2024-05-08,34,20,0,Mango
57091,2024-05-08,34,20,0,Mango
57101,2024-05-08,34,20,0,Mango
57111,2024-05-08,34,20,0,Mango
57121,2024-05-08,34,20,0,Mango
57131,2024-05-08,34,20,0,Mango
57141,2024-05-08,34,20,0,Mango
57151,2024-05-08,34,20,0,Mango
57161,2024-05-08,34,20,0,Mango
57171,2024-05-08,34,20,0,Mango
57181,2024-05-08,34,20,0,Mango
57191,2024-05-08,34,20,0,Mango
57201,2024-05-08,34,20,0,Mango
57211,2024-05-08,34,20,0,Mango
57221,2024-05-08,34,20,0,Mango
57231,2024-05-08,34,20,0,Mango
57241,2024-05-08,34,20,0,Mango
57251,2024-05-08,34,20,0,Mango
57261,2024-05-08,34,20,0,Mango
57271,2024-05-08,34,20,0,Mango
57281,2024-05-08,34,20,0,Mango
57289,2024-05-08,34,20,0,Mango
57301,2024-05-08,34,20,0,Mango
57310,2024-05-08,34,20,0,Mango
57321,2024-05-08,34,20,0,Mango
57331,2024-05-08,34,20,0,Mango
57341,2024-05-08,34,20,0,Mango
57351,2024-05-08,34,20,0,Mango
57361,2024-05-08,34,20,0,Mango
57371,2024-05-08,34,20,0,Mango
57381,2024-05-08,34,20,0,Mango
57391,2024-05-08,34,20,0,Mango
57401,2024-05-08,34,20,0,Mango
57411,2024-05-08,34,20,0,Mango
57421,2024-05-08,34,20,0,Mango
57431,2024-05-08,34,20,0,Mango
57441,2024-05-08,34,20,0,Mango
57451,2024-05-08,34,20,0,Mango
57461,2024-05-08,34,20,0,Mango
57471,2024-05-08,34,20,0,Mango
57481,2024-05-08,34,20,0,Mango
57491,2024-05-08,34,20,0,Mango
57501,2024-05-08,34,20,0,Mango
57511,2024-05-08,34,20,0,Mango
57521,2024-05-08,34,20,0,Mango
57531,2024-05-08,34,20,0,Mango
57541,2024-05-08,34,20,0,Mango
57551,2024-05-08,34,20,0,Mango
57561,2024-05-08,34,20,0,Mango
57571,2024-05-08,34,20,0,Mango
57581,2024-05-08,34,20,0,Mango
57591,2024-05-08,34,20,0,Mango
57601,2024-05-08,34,20,0,Mango
57611,2024-05-08,34,20,0,Mango
57621,2024-05-08,34,20,0,Mango
57628,2024-05-08,34,20,0,Mango
57641,2024-05-08,34,20,0,Mango
57651,2024-05-08,34,20,0,Mango
57661,2024-05-08,34,20,0,Mango
57671,2024-05-08,34,20,0,Mango
57681,2024-05-08,34,20,0,Mango
57691,2024-05-08,34,20,0,Mango
57701,2024-05-08,34,20,0,Mango
57711,2024-05-08,34,20,0,Mango
57721,2024-05-08,34,20,0,Mango
57731,2024-05-08,34,20,0,Mango
57741,2024-05-08,34,20,0,Mango
57751,2024-05-08,34,20,0,Mango
57761,2024-05-08,34,20,0,Mango
57771,2024-05-08,34,20,0,Mango
57781,2024-05-08,34,20,0,Mango
57787,2024-05-08,34,20,0,Mango
57801,2024-05-08,34,20,0,Mango
57808,2024-05-08,34,20,0,Mango
57822,2024-05-08,34,20,0,Mango
57831,2024-05-08,34,20,0,Mango
57841,2024-05-08,34,20,0,Mango
57851,2024-05-08,34,20,0,Mango
57861,2024-05-08,34,20,0,Mango
57871,2024-05-08,34,20,0,Mango
57881,2024-05-08,34,20,0,Mango
57891,2024-05-08,34,20,0,Mango
57901,2024-05-08,34,20,0,Mango
57911,2024-05-08,34,20,0,Mango
57921,2024-05-08,34,20,0,Mango
57931,2024-05-08,34,20,0,Mango
57941,2024-05-08,34,20,0,Mango
57951,2024-05-08,34,20,0,Mango
57961,2024-05-08,34,20,0,Mango
57971,2024-05-08,34,20,0,Mango
57981,2024-05-08,34,20,0,Mango
57991,2024-05-08,34,20,0,Mango
58001,2024-05-08,34,20,0,Mango
58011,2024-05-08,34,20,0,Mango
58021,2024-05-08,34,20,0,Mango
58031,2024-05-08,34,20,0,Mango
58041,2024-05-08,34,20,0,Mango
58051,2024-05-08,34,20,0,Mango
58061,2024-05-08,34,20,0,Mango
58071,2024-05-08,34,20,0,Mango
58081,2024-05-08,34,20,0,Mango
58091,2024-05-08,34,20,0,Mango
58101,2024-05-08,34,20,0,Mango
58111,2024-05-08,34,20,0,Mango
58121,2024-05-08,34,20,0,Mango
58131,2024-05-08,34,20,0,Mango
58141,2024-05-08,34,20,0,Mango
58151,2024-05-08,34,20,0,Mango
58161,2024-05-08,34,20,0,Mango
58171,2024-05-08,34,20,0,Mango
58181,2024-05-08,34,20,0,Mango
58191,2024-05-08,34,20,0,Mango
58201,2024-05-08,34,20,0,Mango
58211,2024-05-08,34,20,0,Mango
58221,2024-05-08,34,20,0,Mango
58231,2024-05-08,34,20,0,Mango
58241,2024-05-08,34,20,0,Mango
58251,2024-05-08,34,20,0,Mango
58256,2024-05-08,34,20,0,Mango
58271,2024-05-08,34,20,0,Mango
58281,2024-05-08,34,20,0,Mango
58291,2024-05-08,34,20,0,Mango
58301,2024-05-08,34,20,0,Mango
58311,2024-05-08,34,20,0,Mango
58321,2024-05-08,34,20,0,Mango
58332,2024-05-08,34,20,0,Mango
58333,2024-05-08,34,20,0,Mango
58350,2024-05-08,34,20,0,Mango
58361,2024-05-08,34,20,0,Mango
58371,2024-05-08,34,20,0,Mango
58381,2024-05-08,34,20,0,Mango
58391,2024-05-08,34,20,0,Mango
58401,2024-05-08,34,20,0,Mango
58411,2024-05-08,34,20,0,Mango
58422,2024-05-08,34,20,0,Mango
58431,2024-05-08,34,20,0,Mango
58441,2024-05-08,34,20,0,Mango
58451,2024-05-08,34,20,0,Mango
58461,2024-05-08,34,20,0,Mango
58463,2024-05-08,34,20,0,Mango
58481,2024-05-08,34,20,0,Mango
58491,2024-05-08,34,20,0,Mango
58502,2024-05-08,34,20,0,Mango
58503,2024-05-08,34,20,0,Mango
58521,2024-05-08,34,20,0,Mango
58526,2024-05-08,34,20,0,Mango
58541,2024-05-08,34,20,0,Mango
58543,2024-05-08,34,20,0,Mango
58561,2024-05-08,34,20,0,Mango
58571,2024-05-08,34,20,0,Mango
58581,2024-05-08,34,20,0,Mango
58585,2024-05-08,34,20,0,Mango
58601,2024-05-08,34,20,0,Mango
58611,2024-05-08,34,20,0,Mango
58621,2024-05-08,34,20,0,Mango
58631,2024-05-08,34,20,0,Mango
58641,2024-05-08,34,20,0,Mango
58651,2024-05-08,34,20,0,Mango
58661,2024-05-08,34,20,0,Mango
58671,2024-05-08,34,20,0,Mango
58681,2024-05-08,34,20,0,Mango
58691,2024-05-08,34,20,0,Mango
58701,2024-05-08,34,20,0,Mango
58711,2024-05-08,34,20,0,Mango
58721,2024-05-08,34,20,0,Mango
58727,2024-05-08,34,20,0,Mango
58741,2024-05-08,34,20,0,Mango
58744,2024-05-08,34,20,0,Mango
58761,2024-05-08,34,20,0,Mango
58765,2024-05-08,34,20,0,Mango
58775,2024-05-08,34,20,0,Mango
58785,2024-05-08,34,20,0,Mango
58795,2024-05-08,34,20,0,Mango
58805,2024-05-08,34,20,0,Mango
58812,2024-05-08,34,20,0,Mango
58825,2024-05-08,34,20,0,Mango
58834,2024-05-08,34,20,0,Mango
58845,2024-05-08,34,20,0,Mango
58855,2024-05-08,34,20,0,Mango
58865,2024-05-08,34,20,0,Mango
58870,2024-05-08,34,20,0,Mango
58885,2024-05-08,34,20,0,Mango
58895,2024-05-08,34,20,0,Mango
58905,2024-05-08,34,20,0,Mango
58915,2024-05-08,34,20,0,Mango
58926,2024-05-08,34,20,0,Mango
58929,2024-05-08,34,20,0,Mango
58941,2024-05-08,34,20,0,Mango
58955,2024-05-08,34,20,0,Mango
58965,2024-05-08,34,20,0,Mango
58975,2024-05-08,34,20,0,Mango
58985,2024-05-08,34,20,0,Mango
58995,2024-05-08,34,20,0,Mango
59005,2024-05-08,34,20,0,Mango
59015,2024-05-08,34,20,0,Mango
59025,2024-05-08,34,20,0,Mango
59035,2024-05-08,34,20,0,Mango
59045,2024-05-08,34,20,0,Mango
59055,2024-05-08,34,20,0,Mango
59065,2024-05-08,34,20,0,Mango
59075,2024-05-08,34,20,0,Mango
59085,2024-05-08,34,20,0,Mango
59095,2024-05-08,34,20,0,Mango
59105,2024-05-08,34,20,0,Mango
59115,2024-05-08,34,20,0,Mango
59125,2024-05-08,34,20,0,Mango
59135,2024-05-08,34,20,0,Mango
59145,2024-05-08,34,20,0,Mango
59155,2024-05-08,34,20,0,Mango
59165,2024-05-08,34,20,0,Mango
59175,2024-05-08,34,20,0,Mango
59185,2024-05-08,34,20,0,Mango
59195,2024-05-08,34,20,0,Mango
59205,2024-05-08,34,20,0,Mango
59215,2024-05-08,34,20,0,Mango
59225,2024-05-08,34,20,0,Mango
59235,2024-05-08,34,20,0,Mango
59245,2024-05-08,34,20,0,Mango
59255,2024-05-08,34,20,0,Mango
59265,2024-05-08,34,20,0,Mango
59275,2024-05-08,34,20,0,Mango
59277,2024-05-08,34,20,0,Mango
59295,2024-05-08,34,20,0,Mango
59305,2024-05-08,34,20,0,Mango
59315,2024-05-08,34,20,0,Mango
59325,2024-05-08,34,20,0,Mango
59335,2024-05-08,34,20,0,Mango
59345,2024-05-08,34,20,0,Mango
59355,2024-05-08,34,20,0,Mango
59362,2024-05-08,34,20,0,Mango
59375,2024-05-08,34,20,0,Mango
59384,2024-05-08,34,20,0,Mango
59395,2024-05-08,34,20,0,Mango
59399,2024-05-08,34,20,0,Mango
59415,2024-05-08,34,20,0,Mango
