id,date,product_id,price,sales,product_name
64548,2024-05-23,67,110,0,Capsicum
64554,2024-05-23,67,110,0,Capsicum
64560,2024-05-23,67,110,0,Capsicum
64566,2024-05-23,67,110,0,Capsicum
64572,2024-05-23,67,110,0,Capsicum
64578,2024-05-23,67,110,0,Capsicum
64584,2024-05-23,67,110,0,Capsicum
64590,2024-05-23,67,110,0,Capsicum
64596,2024-05-23,67,110,0,Capsicum
64602,2024-05-23,67,110,0,Capsicum
64608,2024-05-23,67,110,0,Capsicum
64614,2024-05-23,67,110,0,Capsicum
64620,2024-05-23,67,110,0,Capsicum
64626,2024-05-23,67,110,0,Capsicum
64632,2024-05-23,67,110,0,Capsicum
64638,2024-05-23,67,110,0,Capsicum
64644,2024-05-23,67,110,0,Capsicum
64650,2024-05-23,67,110,0,Capsicum
64656,2024-05-23,67,110,0,Capsicum
64662,2024-05-23,67,110,0,Capsicum
64668,2024-05-23,67,110,0,Capsicum
64674,2024-05-23,67,110,0,Capsicum
64680,2024-05-23,67,110,0,Capsicum
64686,2024-05-23,67,110,0,Capsicum
64692,2024-05-23,67,110,0,Capsicum
64698,2024-05-23,67,110,0,Capsicum
64704,2024-05-23,67,110,0,Capsicum
64710,2024-05-23,67,110,0,Capsicum
64716,2024-05-23,67,110,0,Capsicum
64722,2024-05-23,67,110,0,Capsicum
64728,2024-05-23,67,110,0,Capsicum
64734,2024-05-23,67,110,0,Capsicum
64740,2024-05-23,67,110,0,Capsicum
64746,2024-05-23,67,110,0,Capsicum
64752,2024-05-23,67,110,0,Capsicum
64758,2024-05-23,67,110,0,Capsicum
64764,2024-05-23,67,110,0,Capsicum
64770,2024-05-23,67,110,0,Capsicum
64776,2024-05-23,67,110,0,Capsicum
64782,2024-05-23,67,110,0,Capsicum
64788,2024-05-23,67,110,0,Capsicum
64794,2024-05-23,67,110,0,Capsicum
64800,2024-05-23,67,110,0,Capsicum
64806,2024-05-23,67,110,0,Capsicum
64812,2024-05-23,67,110,0,Capsicum
64818,2024-05-23,67,110,0,Capsicum
64824,2024-05-23,67,110,0,Capsicum
64830,2024-05-23,67,110,0,Capsicum
64836,2024-05-23,67,110,0,Capsicum
64842,2024-05-23,67,110,0,Capsicum
64848,2024-05-23,67,110,0,Capsicum
64854,2024-05-23,67,110,0,Capsicum
64860,2024-05-23,67,110,0,Capsicum
64866,2024-05-23,67,110,0,Capsicum
64872,2024-05-23,67,110,0,Capsicum
64878,2024-05-23,67,110,0,Capsicum
64884,2024-05-23,67,110,0,Capsicum
64890,2024-05-23,67,110,0,Capsicum
64896,2024-05-23,67,110,0,Capsicum
64902,2024-05-23,67,110,0,Capsicum
64908,2024-05-23,67,110,0,Capsicum
64914,2024-05-23,67,110,0,Capsicum
64920,2024-05-23,67,110,0,Capsicum
64926,2024-05-23,67,110,0,Capsicum
64932,2024-05-23,67,110,0,Capsicum
64938,2024-05-23,67,110,0,Capsicum
64944,2024-05-23,67,110,0,Capsicum
64950,2024-05-23,67,110,0,Capsicum
64956,2024-05-23,67,110,0,Capsicum
64962,2024-05-23,67,110,0,Capsicum
64968,2024-05-23,67,110,0,Capsicum
64974,2024-05-23,67,110,0,Capsicum
64980,2024-05-23,67,110,0,Capsicum
64986,2024-05-23,67,110,0,Capsicum
64992,2024-05-23,67,110,0,Capsicum
64998,2024-05-23,67,110,0,Capsicum
65004,2024-05-23,67,110,0,Capsicum
65010,2024-05-23,67,110,0,Capsicum
65016,2024-05-23,67,110,0,Capsicum
65022,2024-05-23,67,110,0,Capsicum
65028,2024-05-23,67,110,0,Capsicum
65034,2024-05-23,67,110,0,Capsicum
65040,2024-05-23,67,110,0,Capsicum
65046,2024-05-23,67,110,0,Capsicum
65052,2024-05-23,67,110,0,Capsicum
65058,2024-05-23,67,110,0,Capsicum
65064,2024-05-23,67,110,0,Capsicum
65070,2024-05-23,67,110,0,Capsicum
65076,2024-05-23,67,110,0,Capsicum
65082,2024-05-23,67,110,0,Capsicum
65088,2024-05-23,67,110,0,Capsicum
65094,2024-05-23,67,110,0,Capsicum
65100,2024-05-23,67,110,0,Capsicum
65106,2024-05-23,67,110,0,Capsicum
65112,2024-05-23,67,110,0,Capsicum
65118,2024-05-23,67,110,0,Capsicum
65124,2024-05-23,67,110,0,Capsicum
65130,2024-05-23,67,110,0,Capsicum
65136,2024-05-23,67,110,0,Capsicum
65142,2024-05-23,67,110,0,Capsicum
65148,2024-05-23,67,110,0,Capsicum
65154,2024-05-23,67,110,0,Capsicum
65160,2024-05-23,67,110,0,Capsicum
65166,2024-05-23,67,110,0,Capsicum
65172,2024-05-23,67,110,0,Capsicum
65178,2024-05-23,67,110,0,Capsicum
65184,2024-05-23,67,110,0,Capsicum
65190,2024-05-23,67,110,0,Capsicum
65196,2024-05-23,67,110,0,Capsicum
65202,2024-05-23,67,110,0,Capsicum
65208,2024-05-23,67,110,0,Capsicum
65214,2024-05-23,67,110,0,Capsicum
65220,2024-05-23,67,110,0,Capsicum
65226,2024-05-23,67,110,0,Capsicum
65232,2024-05-23,67,110,0,Capsicum
65238,2024-05-23,67,110,0,Capsicum
65244,2024-05-23,67,110,0,Capsicum
65250,2024-05-23,67,110,0,Capsicum
65256,2024-05-23,67,110,0,Capsicum
65262,2024-05-23,67,110,0,Capsicum
65268,2024-05-23,67,110,0,Capsicum
65274,2024-05-23,67,110,0,Capsicum
65280,2024-05-23,67,110,0,Capsicum
65286,2024-05-23,67,110,0,Capsicum
65292,2024-05-23,67,110,0,Capsicum
65298,2024-05-23,67,110,0,Capsicum
65304,2024-05-23,67,110,0,Capsicum
65310,2024-05-23,67,110,0,Capsicum
65316,2024-05-23,67,110,0,Capsicum
65322,2024-05-23,67,110,0,Capsicum
65328,2024-05-23,67,110,0,Capsicum
65334,2024-05-23,67,110,0,Capsicum
65340,2024-05-23,67,110,0,Capsicum
65346,2024-05-23,67,110,0,Capsicum
65352,2024-05-23,67,110,0,Capsicum
65358,2024-05-23,67,110,0,Capsicum
65364,2024-05-23,67,110,0,Capsicum
65370,2024-05-23,67,110,0,Capsicum
65376,2024-05-23,67,110,0,Capsicum
65382,2024-05-23,67,110,0,Capsicum
65388,2024-05-23,67,110,0,Capsicum
65394,2024-05-23,67,110,0,Capsicum
65400,2024-05-23,67,110,0,Capsicum
65406,2024-05-23,67,110,0,Capsicum
65412,2024-05-23,67,110,0,Capsicum
65418,2024-05-23,67,110,0,Capsicum
65424,2024-05-23,67,110,0,Capsicum
65430,2024-05-23,67,110,0,Capsicum
65436,2024-05-23,67,110,0,Capsicum
65442,2024-05-23,67,110,0,Capsicum
65448,2024-05-23,67,110,0,Capsicum
65454,2024-05-23,67,110,0,Capsicum
65460,2024-05-23,67,110,0,Capsicum
65466,2024-05-23,67,110,0,Capsicum
65472,2024-05-23,67,110,0,Capsicum
65478,2024-05-23,67,110,0,Capsicum
65484,2024-05-23,67,110,0,Capsicum
65490,2024-05-23,67,110,0,Capsicum
65496,2024-05-23,67,110,0,Capsicum
65502,2024-05-23,67,110,0,Capsicum
65508,2024-05-23,67,110,0,Capsicum
65514,2024-05-23,67,110,0,Capsicum
65520,2024-05-23,67,110,0,Capsicum
65526,2024-05-23,67,110,0,Capsicum
65532,2024-05-23,67,110,0,Capsicum
65538,2024-05-23,67,110,0,Capsicum
65544,2024-05-23,67,110,0,Capsicum
65550,2024-05-23,67,110,0,Capsicum
65556,2024-05-23,67,110,0,Capsicum
65562,2024-05-23,67,110,0,Capsicum
65568,2024-05-23,67,110,0,Capsicum
65574,2024-05-23,67,110,0,Capsicum
65580,2024-05-23,67,110,0,Capsicum
65586,2024-05-23,67,110,0,Capsicum
65592,2024-05-23,67,110,0,Capsicum
65598,2024-05-23,67,110,0,Capsicum
65604,2024-05-23,67,110,0,Capsicum
65610,2024-05-23,67,110,0,Capsicum
65616,2024-05-23,67,110,0,Capsicum
65622,2024-05-23,67,110,0,Capsicum
65628,2024-05-23,67,110,0,Capsicum
65634,2024-05-23,67,110,0,Capsicum
65640,2024-05-23,67,110,0,Capsicum
65646,2024-05-23,67,110,0,Capsicum
65652,2024-05-23,67,110,0,Capsicum
65658,2024-05-23,67,110,0,Capsicum
65664,2024-05-23,67,110,0,Capsicum
65670,2024-05-23,67,110,0,Capsicum
65676,2024-05-23,67,110,0,Capsicum
65682,2024-05-23,67,110,0,Capsicum
65688,2024-05-23,67,110,0,Capsicum
65694,2024-05-23,67,110,0,Capsicum
65700,2024-05-23,67,110,0,Capsicum
65706,2024-05-23,67,110,0,Capsicum
65712,2024-05-23,67,110,0,Capsicum
65718,2024-05-23,67,110,0,Capsicum
65724,2024-05-23,67,110,0,Capsicum
65730,2024-05-23,67,110,0,Capsicum
65736,2024-05-23,67,110,0,Capsicum
65742,2024-05-23,67,110,0,Capsicum
65748,2024-05-23,67,110,0,Capsicum
65754,2024-05-23,67,110,0,Capsicum
65760,2024-05-23,67,110,0,Capsicum
65766,2024-05-23,67,110,0,Capsicum
65772,2024-05-23,67,110,0,Capsicum
65778,2024-05-23,67,110,0,Capsicum
65784,2024-05-23,67,110,0,Capsicum
65790,2024-05-23,67,110,0,Capsicum
65796,2024-05-23,67,110,0,Capsicum
65802,2024-05-23,67,110,0,Capsicum
65808,2024-05-23,67,110,0,Capsicum
65814,2024-05-23,67,110,0,Capsicum
65820,2024-05-23,67,110,0,Capsicum
65826,2024-05-23,67,110,0,Capsicum
65832,2024-05-23,67,110,0,Capsicum
65838,2024-05-23,67,110,0,Capsicum
65844,2024-05-23,67,110,0,Capsicum
65850,2024-05-23,67,110,0,Capsicum
65856,2024-05-23,67,110,0,Capsicum
65862,2024-05-23,67,110,0,Capsicum
65868,2024-05-23,67,110,0,Capsicum
65874,2024-05-23,67,110,0,Capsicum
65880,2024-05-23,67,110,0,Capsicum
65886,2024-05-23,67,110,0,Capsicum
65892,2024-05-23,67,110,0,Capsicum
65898,2024-05-23,67,110,0,Capsicum
65904,2024-05-23,67,110,0,Capsicum
65910,2024-05-23,67,110,0,Capsicum
65916,2024-05-23,67,110,0,Capsicum
65922,2024-05-23,67,110,0,Capsicum
65928,2024-05-23,67,110,0,Capsicum
65934,2024-05-23,67,110,0,Capsicum
65940,2024-05-23,67,110,0,Capsicum
65946,2024-05-23,67,110,0,Capsicum
65952,2024-05-23,67,110,0,Capsicum
65958,2024-05-23,67,110,0,Capsicum
65964,2024-05-23,67,110,0,Capsicum
65970,2024-05-23,67,110,0,Capsicum
65976,2024-05-23,67,110,0,Capsicum
65982,2024-05-23,67,110,0,Capsicum
65988,2024-05-23,67,110,0,Capsicum
65994,2024-05-23,67,110,0,Capsicum
66000,2024-05-23,67,110,0,Capsicum
66006,2024-05-23,67,110,0,Capsicum
66012,2024-05-23,67,110,0,Capsicum
66018,2024-05-23,67,110,0,Capsicum
66024,2024-05-23,67,110,0,Capsicum
66030,2024-05-23,67,110,0,Capsicum
66036,2024-05-23,67,110,0,Capsicum
66042,2024-05-23,67,110,0,Capsicum
66048,2024-05-23,67,110,0,Capsicum
66054,2024-05-23,67,110,0,Capsicum
66060,2024-05-23,67,110,0,Capsicum
66066,2024-05-23,67,110,0,Capsicum
66072,2024-05-23,67,110,0,Capsicum
66078,2024-05-23,67,110,0,Capsicum
66084,2024-05-23,67,110,0,Capsicum
66090,2024-05-23,67,110,0,Capsicum
66096,2024-05-23,67,110,0,Capsicum
66102,2024-05-23,67,110,0,Capsicum
66108,2024-05-23,67,110,0,Capsicum
66114,2024-05-23,67,110,0,Capsicum
66120,2024-05-23,67,110,0,Capsicum
66126,2024-05-23,67,110,0,Capsicum
66132,2024-05-23,67,110,0,Capsicum
66138,2024-05-23,67,110,0,Capsicum
66144,2024-05-23,67,110,0,Capsicum
66150,2024-05-23,67,110,0,Capsicum
66156,2024-05-23,67,110,0,Capsicum
66162,2024-05-23,67,110,0,Capsicum
66168,2024-05-23,67,110,0,Capsicum
66174,2024-05-23,67,110,0,Capsicum
66180,2024-05-23,67,110,0,Capsicum
66186,2024-05-23,67,110,0,Capsicum
66192,2024-05-23,67,110,0,Capsicum
66198,2024-05-23,67,110,0,Capsicum
66204,2024-05-23,67,110,0,Capsicum
66210,2024-05-23,67,110,0,Capsicum
66216,2024-05-23,67,110,0,Capsicum
66222,2024-05-23,67,110,0,Capsicum
66228,2024-05-23,67,110,0,Capsicum
66234,2024-05-23,67,110,0,Capsicum
66240,2024-05-23,67,110,0,Capsicum
66246,2024-05-23,67,110,0,Capsicum
66252,2024-05-23,67,110,0,Capsicum
66258,2024-05-23,67,110,0,Capsicum
66264,2024-05-23,67,110,0,Capsicum
66270,2024-05-23,67,110,0,Capsicum
66276,2024-05-23,67,110,0,Capsicum
66282,2024-05-23,67,110,0,Capsicum
66288,2024-05-23,67,110,0,Capsicum
66294,2024-05-23,67,110,0,Capsicum
66300,2024-05-23,67,110,0,Capsicum
66306,2024-05-23,67,110,0,Capsicum
66312,2024-05-23,67,110,0,Capsicum
66318,2024-05-23,67,110,0,Capsicum
66324,2024-05-23,67,110,0,Capsicum
66330,2024-05-23,67,110,0,Capsicum
66336,2024-05-23,67,110,0,Capsicum
66342,2024-05-23,67,110,0,Capsicum
66348,2024-05-23,67,110,0,Capsicum
66354,2024-05-23,67,110,0,Capsicum
66360,2024-05-23,67,110,0,Capsicum
66366,2024-05-23,67,110,0,Capsicum
66372,2024-05-23,67,110,0,Capsicum
66378,2024-05-23,67,110,0,Capsicum
66384,2024-05-23,67,110,0,Capsicum
66390,2024-05-23,67,110,0,Capsicum
66396,2024-05-23,67,110,0,Capsicum
66402,2024-05-23,67,110,0,Capsicum
66408,2024-05-23,67,110,0,Capsicum
66414,2024-05-23,67,110,0,Capsicum
66420,2024-05-23,67,110,0,Capsicum
66426,2024-05-23,67,110,0,Capsicum
66432,2024-05-23,67,110,0,Capsicum
66438,2024-05-23,67,110,0,Capsicum
66444,2024-05-23,67,110,0,Capsicum
66450,2024-05-23,67,110,0,Capsicum
66456,2024-05-23,67,110,0,Capsicum
66462,2024-05-23,67,110,0,Capsicum
66468,2024-05-23,67,110,0,Capsicum
66474,2024-05-23,67,110,0,Capsicum
66480,2024-05-23,67,110,0,Capsicum
66486,2024-05-23,67,110,0,Capsicum
66492,2024-05-23,67,110,0,Capsicum
66498,2024-05-23,67,110,0,Capsicum
66504,2024-05-23,67,110,0,Capsicum
66510,2024-05-23,67,110,0,Capsicum
66516,2024-05-23,67,110,0,Capsicum
66522,2024-05-23,67,110,0,Capsicum
66528,2024-05-23,67,110,0,Capsicum
66534,2024-05-23,67,110,0,Capsicum
66540,2024-05-23,67,110,0,Capsicum
66546,2024-05-23,67,110,0,Capsicum
66552,2024-05-23,67,110,0,Capsicum
66558,2024-05-23,67,110,0,Capsicum
66564,2024-05-23,67,110,0,Capsicum
66570,2024-05-23,67,110,0,Capsicum
66576,2024-05-23,67,110,0,Capsicum
66582,2024-05-23,67,110,0,Capsicum
66588,2024-05-23,67,110,0,Capsicum
66594,2024-05-23,67,110,0,Capsicum
66600,2024-05-23,67,110,0,Capsicum
66606,2024-05-23,67,110,0,Capsicum
66612,2024-05-23,67,110,0,Capsicum
66618,2024-05-23,67,110,0,Capsicum
66624,2024-05-23,67,110,0,Capsicum
66630,2024-05-23,67,110,0,Capsicum
66636,2024-05-23,67,110,0,Capsicum
66642,2024-05-23,67,110,0,Capsicum
66648,2024-05-23,67,110,0,Capsicum
66654,2024-05-23,67,110,0,Capsicum
66660,2024-05-23,67,110,0,Capsicum
66666,2024-05-23,67,110,0,Capsicum
66672,2024-05-23,67,110,0,Capsicum
66678,2024-05-23,67,110,0,Capsicum
66684,2024-05-23,67,110,0,Capsicum
66690,2024-05-23,67,110,0,Capsicum
66696,2024-05-23,67,110,0,Capsicum
66702,2024-05-23,67,110,0,Capsicum
66708,2024-05-23,67,110,0,Capsicum
66714,2024-05-23,67,110,0,Capsicum
66720,2024-05-23,67,110,0,Capsicum
66726,2024-05-23,67,110,0,Capsicum
66732,2024-05-23,67,110,0,Capsicum
66738,2024-05-23,67,110,0,Capsicum
66744,2024-05-23,67,110,0,Capsicum
66750,2024-05-23,67,110,0,Capsicum
66756,2024-05-23,67,110,0,Capsicum
66762,2024-05-23,67,110,0,Capsicum
66768,2024-05-23,67,110,0,Capsicum
66774,2024-05-23,67,110,0,Capsicum
66780,2024-05-23,67,110,0,Capsicum
66786,2024-05-23,67,110,0,Capsicum
66792,2024-05-23,67,110,0,Capsicum
66798,2024-05-23,67,110,0,Capsicum
66804,2024-05-23,67,110,0,Capsicum
66810,2024-05-23,67,110,0,Capsicum
66816,2024-05-23,67,110,0,Capsicum
66822,2024-05-23,67,110,0,Capsicum
66828,2024-05-23,67,110,0,Capsicum
66834,2024-05-23,67,110,0,Capsicum
66840,2024-05-23,67,110,0,Capsicum
66846,2024-05-23,67,110,0,Capsicum
66852,2024-05-23,67,110,0,Capsicum
66858,2024-05-23,67,110,0,Capsicum
66864,2024-05-23,67,110,0,Capsicum
66870,2024-05-23,67,110,0,Capsicum
66876,2024-05-23,67,110,0,Capsicum
66882,2024-05-23,67,110,0,Capsicum
66888,2024-05-23,67,110,0,Capsicum
66894,2024-05-23,67,110,0,Capsicum
66900,2024-05-23,67,110,0,Capsicum
66906,2024-05-23,67,110,0,Capsicum
66912,2024-05-23,67,110,0,Capsicum
66918,2024-05-23,67,110,0,Capsicum
66924,2024-05-23,67,110,0,Capsicum
66930,2024-05-23,67,110,0,Capsicum
66936,2024-05-23,67,110,0,Capsicum
66942,2024-05-23,67,110,0,Capsicum
66948,2024-05-23,67,110,0,Capsicum
66954,2024-05-23,67,110,0,Capsicum
66960,2024-05-23,67,110,0,Capsicum
66966,2024-05-23,67,110,0,Capsicum
66972,2024-05-23,67,110,0,Capsicum
66978,2024-05-23,67,110,0,Capsicum
66984,2024-05-23,67,110,0,Capsicum
66990,2024-05-23,67,110,0,Capsicum
66996,2024-05-23,67,110,0,Capsicum
67002,2024-05-23,67,110,0,Capsicum
67008,2024-05-23,67,110,0,Capsicum
67014,2024-05-23,67,110,0,Capsicum
67020,2024-05-23,67,110,0,Capsicum
67026,2024-05-23,67,110,0,Capsicum
67032,2024-05-23,67,110,0,Capsicum
67038,2024-05-23,67,110,0,Capsicum
67044,2024-05-23,67,110,0,Capsicum
67050,2024-05-23,67,110,0,Capsicum
67056,2024-05-23,67,110,0,Capsicum
67062,2024-05-23,67,110,0,Capsicum
67068,2024-05-23,67,110,0,Capsicum
67074,2024-05-23,67,110,0,Capsicum
67080,2024-05-23,67,110,0,Capsicum
67086,2024-05-23,67,110,0,Capsicum
67092,2024-05-23,67,110,0,Capsicum
67098,2024-05-23,67,110,0,Capsicum
67104,2024-05-23,67,110,0,Capsicum
67110,2024-05-23,67,110,0,Capsicum
67116,2024-05-23,67,110,0,Capsicum
67122,2024-05-23,67,110,0,Capsicum
67128,2024-05-23,67,110,0,Capsicum
67134,2024-05-23,67,110,0,Capsicum
67140,2024-05-23,67,110,0,Capsicum
67146,2024-05-23,67,110,0,Capsicum
67152,2024-05-23,67,110,0,Capsicum
67158,2024-05-23,67,110,0,Capsicum
67164,2024-05-23,67,110,0,Capsicum
67170,2024-05-23,67,110,0,Capsicum
67176,2024-05-23,67,110,0,Capsicum
67182,2024-05-23,67,110,0,Capsicum
67188,2024-05-23,67,110,0,Capsicum
67194,2024-05-23,67,110,0,Capsicum
67200,2024-05-23,67,110,0,Capsicum
67206,2024-05-23,67,110,0,Capsicum
67212,2024-05-23,67,110,0,Capsicum
67218,2024-05-23,67,110,0,Capsicum
67224,2024-05-23,67,110,0,Capsicum
67230,2024-05-23,67,110,0,Capsicum
67236,2024-05-23,67,110,0,Capsicum
67242,2024-05-23,67,110,0,Capsicum
67248,2024-05-23,67,110,0,Capsicum
67254,2024-05-23,67,110,0,Capsicum
67260,2024-05-23,67,110,0,Capsicum
67266,2024-05-23,67,110,0,Capsicum
67272,2024-05-23,67,110,0,Capsicum
67278,2024-05-23,67,110,0,Capsicum
67284,2024-05-23,67,110,0,Capsicum
67290,2024-05-23,67,110,0,Capsicum
67296,2024-05-23,67,110,0,Capsicum
67302,2024-05-23,67,110,0,Capsicum
67308,2024-05-23,67,110,0,Capsicum
67314,2024-05-23,67,110,0,Capsicum
67320,2024-05-23,67,110,0,Capsicum
67326,2024-05-23,67,110,0,Capsicum
67332,2024-05-23,67,110,0,Capsicum
67338,2024-05-23,67,110,0,Capsicum
67344,2024-05-23,67,110,0,Capsicum
67350,2024-05-23,67,110,0,Capsicum
67356,2024-05-23,67,110,0,Capsicum
67362,2024-05-23,67,110,0,Capsicum
67368,2024-05-23,67,110,0,Capsicum
67374,2024-05-23,67,110,0,Capsicum
67380,2024-05-23,67,110,0,Capsicum
67386,2024-05-23,67,110,0,Capsicum
67392,2024-05-23,67,110,0,Capsicum
67398,2024-05-23,67,110,0,Capsicum
67404,2024-05-23,67,110,0,Capsicum
67410,2024-05-23,67,110,0,Capsicum
67416,2024-05-23,67,110,0,Capsicum
67422,2024-05-23,67,110,0,Capsicum
67428,2024-05-23,67,110,0,Capsicum
67434,2024-05-23,67,110,0,Capsicum
67440,2024-05-23,67,110,0,Capsicum
67446,2024-05-23,67,110,0,Capsicum
67452,2024-05-23,67,110,0,Capsicum
67458,2024-05-23,67,110,0,Capsicum
67464,2024-05-23,67,110,0,Capsicum
67470,2024-05-23,67,110,0,Capsicum
67476,2024-05-23,67,110,0,Capsicum
67482,2024-05-23,67,110,0,Capsicum
67488,2024-05-23,67,110,0,Capsicum
67494,2024-05-23,67,110,0,Capsicum
67500,2024-05-23,67,110,0,Capsicum
67506,2024-05-23,67,110,0,Capsicum
67512,2024-05-23,67,110,0,Capsicum
67518,2024-05-23,67,110,0,Capsicum
67524,2024-05-23,67,110,0,Capsicum
67530,2024-05-23,67,110,0,Capsicum
67536,2024-05-23,67,110,0,Capsicum
67542,2024-05-23,67,110,0,Capsicum
67548,2024-05-23,67,110,0,Capsicum
67554,2024-05-23,67,110,0,Capsicum
67560,2024-05-23,67,110,0,Capsicum
67566,2024-05-23,67,110,0,Capsicum
67572,2024-05-23,67,110,0,Capsicum
67578,2024-05-23,67,110,0,Capsicum
67584,2024-05-23,67,110,0,Capsicum
67590,2024-05-23,67,110,0,Capsicum
67596,2024-05-23,67,110,0,Capsicum
67602,2024-05-23,67,110,0,Capsicum
67608,2024-05-23,67,110,0,Capsicum
67614,2024-05-23,67,110,0,Capsicum
67620,2024-05-23,67,110,0,Capsicum
67626,2024-05-23,67,110,0,Capsicum
67632,2024-05-23,67,110,0,Capsicum
67638,2024-05-23,67,110,0,Capsicum
67644,2024-05-23,67,110,0,Capsicum
67650,2024-05-23,67,110,0,Capsicum
67656,2024-05-23,67,110,0,Capsicum
67662,2024-05-23,67,110,0,Capsicum
67668,2024-05-23,67,110,0,Capsicum
67674,2024-05-23,67,110,0,Capsicum
67680,2024-05-23,67,110,0,Capsicum
67686,2024-05-23,67,110,0,Capsicum
67692,2024-05-23,67,110,0,Capsicum
67698,2024-05-23,67,110,0,Capsicum
67704,2024-05-23,67,110,0,Capsicum
67710,2024-05-23,67,110,0,Capsicum
67716,2024-05-23,67,110,0,Capsicum
67722,2024-05-23,67,110,0,Capsicum
67728,2024-05-23,67,110,0,Capsicum
67734,2024-05-23,67,110,0,Capsicum
67740,2024-05-23,67,110,0,Capsicum
67746,2024-05-23,67,110,0,Capsicum
67752,2024-05-23,67,110,0,Capsicum
67758,2024-05-23,67,110,0,Capsicum
67764,2024-05-23,67,110,0,Capsicum
67770,2024-05-23,67,110,0,Capsicum
67776,2024-05-23,67,110,0,Capsicum
67782,2024-05-23,67,110,0,Capsicum
67788,2024-05-23,67,110,0,Capsicum
67794,2024-05-23,67,110,0,Capsicum
67800,2024-05-23,67,110,0,Capsicum
67806,2024-05-23,67,110,0,Capsicum
67812,2024-05-23,67,110,0,Capsicum
67818,2024-05-23,67,110,0,Capsicum
67824,2024-05-23,67,110,0,Capsicum
67830,2024-05-23,67,110,0,Capsicum
67836,2024-05-23,67,110,0,Capsicum
67842,2024-05-23,67,110,0,Capsicum
67848,2024-05-23,67,110,0,Capsicum
67854,2024-05-23,67,110,0,Capsicum
67860,2024-05-23,67,110,0,Capsicum
67866,2024-05-23,67,110,0,Capsicum
67872,2024-05-23,67,110,0,Capsicum
67878,2024-05-23,67,110,0,Capsicum
67884,2024-05-23,67,110,0,Capsicum
67890,2024-05-23,67,110,0,Capsicum
67896,2024-05-23,67,110,0,Capsicum
67902,2024-05-23,67,110,0,Capsicum
67908,2024-05-23,67,110,0,Capsicum
67914,2024-05-23,67,110,0,Capsicum
67920,2024-05-23,67,110,0,Capsicum
67926,2024-05-23,67,110,0,Capsicum
67932,2024-05-23,67,110,0,Capsicum
67938,2024-05-23,67,110,0,Capsicum
67944,2024-05-23,67,110,0,Capsicum
67950,2024-05-23,67,110,0,Capsicum
67956,2024-05-23,67,110,0,Capsicum
67962,2024-05-23,67,110,0,Capsicum
67968,2024-05-23,67,110,0,Capsicum
67974,2024-05-23,67,110,0,Capsicum
67980,2024-05-23,67,110,0,Capsicum
67986,2024-05-23,67,110,0,Capsicum
67992,2024-05-23,67,110,0,Capsicum
67998,2024-05-23,67,110,0,Capsicum
68004,2024-05-23,67,110,0,Capsicum
68010,2024-05-23,67,110,0,Capsicum
68016,2024-05-23,67,110,0,Capsicum
68022,2024-05-23,67,110,0,Capsicum
68028,2024-05-23,67,110,0,Capsicum
68034,2024-05-23,67,110,0,Capsicum
68040,2024-05-23,67,110,0,Capsicum
68046,2024-05-23,67,110,0,Capsicum
68052,2024-05-23,67,110,0,Capsicum
68058,2024-05-23,67,110,0,Capsicum
68064,2024-05-23,67,110,0,Capsicum
68070,2024-05-23,67,110,0,Capsicum
68076,2024-05-23,67,110,0,Capsicum
68082,2024-05-23,67,110,0,Capsicum
68088,2024-05-23,67,110,0,Capsicum
68094,2024-05-23,67,110,0,Capsicum
68100,2024-05-23,67,110,0,Capsicum
68106,2024-05-23,67,110,0,Capsicum
68112,2024-05-23,67,110,0,Capsicum
68118,2024-05-23,67,110,0,Capsicum
68124,2024-05-23,67,110,0,Capsicum
68130,2024-05-23,67,110,0,Capsicum
68136,2024-05-23,67,110,0,Capsicum
68142,2024-05-23,67,110,0,Capsicum
68148,2024-05-23,67,110,0,Capsicum
68154,2024-05-23,67,110,0,Capsicum
68160,2024-05-23,67,110,0,Capsicum
68166,2024-05-23,67,110,0,Capsicum
68172,2024-05-23,67,110,0,Capsicum
68178,2024-05-23,67,110,0,Capsicum
68184,2024-05-23,67,110,0,Capsicum
68190,2024-05-23,67,110,0,Capsicum
68196,2024-05-23,67,110,0,Capsicum
68202,2024-05-23,67,110,0,Capsicum
68208,2024-05-23,67,110,0,Capsicum
68214,2024-05-23,67,110,0,Capsicum
68220,2024-05-23,67,110,0,Capsicum
68226,2024-05-23,67,110,0,Capsicum
68232,2024-05-23,67,110,0,Capsicum
68238,2024-05-23,67,110,0,Capsicum
68244,2024-05-23,67,110,0,Capsicum
68250,2024-05-23,67,110,0,Capsicum
68256,2024-05-23,67,110,0,Capsicum
68262,2024-05-23,67,110,0,Capsicum
68268,2024-05-23,67,110,0,Capsicum
68274,2024-05-23,67,110,0,Capsicum
68280,2024-05-23,67,110,0,Capsicum
68286,2024-05-23,67,110,0,Capsicum
68292,2024-05-23,67,110,0,Capsicum
68298,2024-05-23,67,110,0,Capsicum
68304,2024-05-23,67,110,0,Capsicum
68310,2024-05-23,67,110,0,Capsicum
68316,2024-05-23,67,110,0,Capsicum
68322,2024-05-23,67,110,0,Capsicum
68328,2024-05-23,67,110,0,Capsicum
68334,2024-05-23,67,110,0,Capsicum
68340,2024-05-23,67,110,0,Capsicum
68346,2024-05-23,67,110,0,Capsicum
68352,2024-05-23,67,110,0,Capsicum
